6.635 -4.487115575451311
6.674 -4.5233199101756565
6.713 -4.560153280959865
6.752 -4.594858660607875
6.791 -4.6246503565813475
6.83 -4.663413834201555
6.869 -4.69296785341211
6.9079999999999995 -4.731056675831498
6.946999999999999 -4.766621472460804
6.986000000000001 -4.800606250761695
7.025 -4.832533029814224
7.064 -4.86230086683059
7.103 -4.903431933196159
7.1419999999999995 -4.935642280088434
7.181 -4.965818095214289
7.22 -5.003412161427453
7.259 -5.04123094664811
7.298 -5.07241860370052
7.337 -5.109834429702686
7.376 -5.142109750613431
7.415 -5.178750830293078
7.454 -5.212620159331961
7.492999999999999 -5.250273318873766
7.531999999999999 -5.27785443092794
7.571000000000001 -5.31400752294555
7.61 -5.34560479156715
7.649 -5.385768666755255
7.688 -5.41918303550367
7.726999999999999 -5.4512671228904654
7.766 -5.479464516449369
7.805000000000001 -5.52245214499651
7.844 -5.5578796848779985
7.883 -5.595055250484411
7.922 -5.625355525275742
7.961 -5.659440305970902
8.0 -5.692429337650583
